what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1486036194203
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1486036194238
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1486036194276
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1486036194294
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1486036194296
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1486036194360
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1486036194365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486036201356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486036201360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486036201464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486036201774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486036203549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486036214223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486036788759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486036816187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486036828869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486036829099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486037006748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486037073016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037108530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037214600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037217102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037304999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037325962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037326105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037362587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037363956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037370389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037370395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037370505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037370847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037372348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037398115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037400250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037527460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037668103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037668278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037670770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037670775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037671241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037734278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486037736671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486037749396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037786288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037787894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037788466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037790356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037799734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037801128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037805377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037805388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037805489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037805831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037807490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486037824779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486037989346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486037992677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038002481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038004135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038008081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038008089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038008215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038008571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038009549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038023666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486038034084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486038047741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038053784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038053790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038053920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038054206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038055152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038117496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038138309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038153081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486038161404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486038168733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486038171278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038184163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038185941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038192435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038192446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038192606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038192908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038193899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038293830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486038299551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486038309861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038321007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038322565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038331277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038331288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038331429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038332615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038334320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038457334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486038474499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038483664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038487047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038491169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038505067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486038511320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038528120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038536662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486038544906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486038562036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038567820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038569392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038587092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038587102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038587304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038587633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038589178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038602777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038774185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038775442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038787262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038788591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038807039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038807280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038818510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038841920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038844217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038845973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038851583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038851589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038851702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038851994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038853044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038864817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038953318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038953517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038958635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038960379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038964363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038964370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038964501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038964762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038965793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038979367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486038985104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039392112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486039396579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486039785365
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486039787228
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1486039792115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486039792886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039799606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039809588
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486039809918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486039809986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486039837769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486039840543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039881754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039881875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039881964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039884384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486039940102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039943735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486039946463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486039968015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486039999606
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486040001540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040004377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040009291
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486040009545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486040009588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486040013922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040029112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040030807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486040030871
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486040030894
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486040033298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040035870
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1486040037527
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1486040037593
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1486040037727
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1486040037776
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1486040037874
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1486040037990
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1486040038345
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1486040038792
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1486040039176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040039941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1486040039980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486040040692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486040047309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486040056582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040080442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040111369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486040113940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486040124593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040151641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040152876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040157133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040157143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040157273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040157562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040158556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040241170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486040250725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040266773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040268752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040273524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040273536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040273654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040274044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040275038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040306765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486040319285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486040337260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040349593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040351152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040357777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040357782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040357880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040358218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040359182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040386634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040387531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040429707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486040443366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040449201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040450868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040456717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040456726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040456908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040457696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040458729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040473911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040547770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040575007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040592431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040619454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486040630457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486040651439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040660249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040661597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040680512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040680518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486040680704
