what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485866859428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485866863515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485866868320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485866924964
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485866929082
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1485866952841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485866954105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485866965071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485868787232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485868787373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485868790446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485868792209
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485868792490
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1485868793145
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1485868793176
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1485868793207
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1485868793223
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1485868793238
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1485868793238
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1485868793254
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1485951877618
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1485951877619
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1485951877620
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1485951877628
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1485951877629
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1485951877630
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1485951877631
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1485951877632
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1485951877632
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1485951877633
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1485951877634
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1485951877634
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1485951877635
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1485951877636
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1485951877666
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1485951877667
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1485951877668
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1485951877670
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1485951877671
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1485951877672
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1485951877673
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1485951877674
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1485951877676
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1485951877678
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1485951877680
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1485951877682
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1485951877683
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1485951877689
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1485951877692
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1485951877694
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1485951877694
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1485951877741
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1485951877744
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1485951877746
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1485951877753
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1485951877754
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1485951877806
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1485951877826
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1485951877828
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1485951877829
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1485951877831
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1485951877832
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1485951877833
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1485951877834
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1485951877836
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1485951877836
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1485951877861
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1485951877864
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1485951877866
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1485951877867
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1485951877869
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1485951877870
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1485951877871
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1485951877871
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1485951877872
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1485951877873
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1485951877882
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1485951877883
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1485951877930
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1485951877931
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1485951877954
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1485951877955
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1485951877956
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1485951877957
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1485951877959
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1485951877991
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1485951877992
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1485951877992
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1485951877993
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1485951878011
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1485951878012
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1485951878013
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1485951878014
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1485951878028
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1485951878029
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1485951878031
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1485951878032
os,sysinfo,,,"win32",1485951878036
arch,sysinfo,,,"x86_64",1485951878036
ws,sysinfo,,,"win32",1485951878036
locale,sysinfo,,,"en_US",1485951878036
processors,sysinfo,,,"4",1485951878037
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1485951878037
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1485951878037
java.specification.name,sysinfo,,,"Java Platform API Specification",1485951878037
java.specification.vendor,sysinfo,,,"Oracle Corporation",1485951878037
java.specification.version,sysinfo,,,"1.7",1485951878037
java.vendor,sysinfo,,,"Oracle Corporation",1485951878037
java.version,sysinfo,,,"1.7.0_79",1485951878037
java.vm.info,sysinfo,,,"mixed mode",1485951878037
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1485951878037
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1485951878037
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1485951878037
java.vm.specification.version,sysinfo,,,"1.7",1485951878037
java.vm.vendor,sysinfo,,,"Oracle Corporation",1485951878037
java.vm.version,sysinfo,,,"24.79-b02",1485951878037
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1485951878041
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1485951878084
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1485951878135
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1485951878371
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1485951878394
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1485951878436
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485951879143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485951880290
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1485951886071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485951922657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485951945947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1485951945957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485951987614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952011314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952038118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952064782
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485952065113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485952065195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952133121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952134573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952136162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952332044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952335614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952380708
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1485952383921
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1485952386808
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1485952386832
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1485952386920
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1485952386922
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1485952387069
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1485952387079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952395854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952453524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1485952453538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952580658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952582450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1485952584713
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1485952589014
started,bundle,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse",1485952589227
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1485952598147
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1485952598186
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1485952598300
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1485952598364
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1485952598559
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1485952598582
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1485952598641
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1485952598758
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1485952598798
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1485952598927
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1485952598929
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1485952599266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485952599574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952636699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952636965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485952656217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952666971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952667178
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1485952679605
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1485952679880
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1485952680253
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1485952680272
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1485952680475
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1485952680678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952681577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952684812
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1485952685124
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1485952685150
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1485952685364
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1485952685388
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1485952685417
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1485952685446
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1485952685448
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1485952685505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952695224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952695229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952695486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952698239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952701705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952734837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485952739642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952756847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952758926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952764210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952764215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952764323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952764673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952765703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952782133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485952786578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952837258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952838957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952845429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952845437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952845543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952845853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485952847655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953000314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953002805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953006447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953007625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953148301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485953151550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953182717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953182945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485953188004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485953195872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485953198647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953211787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953213565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953221004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953221008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953221146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953221547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953223774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485953254358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485953348837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485953386933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1485953394482
