what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425677995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425678984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425679005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425679029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425679053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425679238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425679408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425679592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425679770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488425679956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425685613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425685760
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1488425699086
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1488425699151
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1488425699199
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1488425699266
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1488425699303
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1488425699398
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1488425699417
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1488425699632
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1488425699635
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1488425699917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488425700221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488425709313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425712938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425719110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1488425721164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488425730509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488425736961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425741910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425762949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488425766205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1488425768025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488425784354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425794679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425796722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425799199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425801975
opened,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1488425803482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425808697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425808713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425808823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425809132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425810056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425836955
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488425838434
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1488425865396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1488425871116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425880446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425926659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425938099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425940126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425945766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425945772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425945870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425946189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425947193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488425974421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426002410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426010778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426013838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426015405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426017428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426019996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426020681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426062818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426075677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426092492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488426107725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426116775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426116781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426116890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426117172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426118730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426141479
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488426150720
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1488426150836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426160634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426162362
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488426163254
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1488426165016
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1488426165076
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1488426165126
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1488426165144
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1488426165187
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1488439371230
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1488439371230
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1488439371230
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1488439371230
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1488439371230
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1488439371230
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1488439371230
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1488439371230
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1488439371230
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1488439371230
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1488439371261
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1488439371261
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1488439371261
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1488439371261
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1488439371261
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1488439371261
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1488439371261
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1488439371261
